condition_key,w_inter,a_hat_value
WT_APP,3.0,0.01599532876521071
WT_APP,3.0,0.04118313945454013
WT_APP,3.0,0.02662331786704015
WT_APP,3.0,0.028279847785052204
WT_APP,3.0,0.012474602510662744
WT_APP,3.0,0.03124592013814616
WT_APP,3.0,0.024868796349696243
WT_APP,3.0,0.0203433399495203
WT_APP,3.0,0.0057629464957672984
WT_APP,3.0,0.017433031881194938
WT_APP,3.0,0.00310573627653937
WT_APP,3.0,0.027392504157608435
WT_APP,3.0,0.04083191047608641
WT_APP,3.0,0.030123903099230805
WT_APP,3.0,0.040288820292603715
WT_APP,3.0,0.005530388442519232
WT_APP,3.0,0.013351659245843167
WT_APP,3.0,0.023034725043160592
WT_APP,3.0,0.03270424716188239
WT_APP,3.0,0.026236270737896666
WT_APP,3.0,0.012038173340564576
WT_APP,3.0,0.0324281344465816
WT_APP,3.0,0.032924880056670984
WT_APP,3.0,0.0057629464957672984
WT_APP,3.0,0.04605233284178514
WT_APP,3.0,0.014351072991049445
WT_APP,3.0,0.013996162487658751
WT_APP,3.0,0.019138542032789356
WT_APP,3.0,0.02944215952060944
WT_APP,3.0,0.011050765318698209
WT_APP,3.0,0.011526339880948462
WT_APP,3.0,0.010660485391195563
WT_APP,3.0,0.008642341415040054
WT_APP,3.0,0.024481558307217766
WT_APP,3.0,0.032141406111542585
WT_APP,3.0,0.02030337689505126
WT_APP,3.0,0.014252090013761924
WT_APP,3.0,0.018783669785606673
WT_APP,3.0,0.055233850914251176
WT_APP,3.0,0.04605233284178514
WT_APP,3.0,0.023160945276846763
WT_APP,3.0,0.014962481006825436
WT_APP,3.0,0.029216199024742116
WT_APP,3.0,0.012142976163395302
WT_APP,3.0,0.02704401247350996
WT_APP,3.0,0.017197056606802028
WT_APP,3.0,0.013330503361548614
WT_APP,3.0,0.02553943551733518
WT_APP,3.0,0.01147952680343387
WT_APP,3.0,0.021724501972773196
WT_APP,3.0,0.02575571190229785
WT_APP,3.0,0.025852958676185568
WT_APP,3.0,0.006513394144621603
WT_APP,3.0,0.0167107968735252
WT_APP,3.0,0.026133443829121483
WT_APP,3.0,0.023160945276846763
WT_APP,3.0,0.01721054265598657
WT_APP,3.0,0.015354147428307409
WT_APP,3.0,0.030592854523059015
WT_APP,3.0,0.0638984947592812
WT_APP,3.0,0.015441767590018309
WT_APP,3.0,0.02450501081137985
WT_APP,3.0,0.011451840162089959
WT_APP,3.0,0.04093739764633634
WT_APP,3.0,0.02785413759196929
WT_APP,3.0,0.02409396615612669
WT_APP,3.0,0.027580534394329594
WT_APP,3.0,0.01700738324930951
WT_APP,3.0,0.030744111724946236
WT_APP,3.0,0.018560059309414647
WT_APP,3.0,0.008445785302482724
WT_APP,3.0,0.01721054265598657
WT_APP,3.0,0.023037517152322225
WT_APP,3.0,0.013268398173624033
WT_APP,3.0,0.011186813591564392
WT_APP,3.0,0.038827243306501315
WT_APP,3.0,0.008772430996970379
WT_APP,3.0,0.03248264153771624
WT_APP,3.0,0.018279322335978097
WT_APP,3.0,0.021952611211028955
WT_APP,3.0,0.016681935012046643
WT_APP,3.0,0.016297838671573337
WT_APP,3.0,0.012513314445257374
WT_APP,3.0,0.01580588545179212
WT_APP,3.0,0.021941310611483387
WT_APP,3.0,0.024468691738021006
WT_APP,3.0,0.02194755845141602
WT_APP,3.0,0.023037517152322225
WT_APP,3.0,0.025375685145096895
WT_APP,3.0,0.015326651946381522
WT_APP,3.0,0.03479855481383053
WT_APP,3.0,0.03464850349016887
WT_APP,3.0,0.02679251315545345
WT_APP,3.0,0.037139894724062816
WT_APP,3.0,0.006395518190310169
WT_APP,3.0,0.024504261613166944
WT_APP,3.0,0.010828786498199428
WT_APP,3.0,0.005932052911049471
WT_APP,3.0,0.014632042102971008
WT_APP,3.0,0.006644459819542212
WT_APP,3.0,0.022759684654901066
WT_APP,3.0,0.02218926254073161
WT_APP,3.0,0.014659336597060412
WT_APP,3.0,0.025375685145096895
WT_APP,3.0,0.01577537109124228
WT_APP,3.0,0.016039962426523172
WT_APP,3.0,0.017516310067587866
WT_APP,3.0,0.0162393782141199
WT_APP,3.0,0.023866122912479703
WT_APP,3.0,0.024041769941767013
WT_APP,3.0,0.01871313376756325
WT_APP,3.0,0.03430268189258269
WT_APP,3.0,0.03620678285403522
WT_APP,3.0,0.026966893557365562
WT_APP,3.0,0.03262416040375372
WT_APP,3.0,0.026562328487959645
WT_APP,3.0,0.01944348177514881
WT_APP,3.0,0.003652898761331983
WT_APP,3.0,0.03866698739888591
WT_APP,3.0,0.01577537109124228
WT_APP,3.0,0.015031696368947765
WT_APP,3.0,0.02893902680117115
WT_APP,3.0,0.026436612267368147
WT_APP,3.0,0.019648512731315324
WT_APP,3.0,0.0262070762299917
WT_APP,3.0,0.023563246392534938
WT_APP,3.0,0.0016803818095073122
WT_APP,3.0,0.02990227125321116
WT_APP,3.0,0.03624216926530584
WT_APP,3.0,0.009582076169672068
WT_APP,3.0,0.019611391580288
WT_APP,3.0,0.00663224227373348
WT_APP,3.0,0.014867906485362084
WT_APP,3.0,0.0016453927879934536
WT_APP,3.0,0.054687812346620276
WT_APP,3.0,0.015031696368947765
WT_APP,3.0,0.014579773005205507
WT_APP,3.0,0.038603289272982726
WT_APP,3.0,0.030544565849219385
WT_APP,3.0,0.022384166704028763
WT_APP,3.0,0.03686108149874247
WT_APP,3.0,0.03402099727977419
WT_APP,3.0,0.01794988941233034
WT_APP,3.0,0.02279388308945193
WT_APP,3.0,0.029136170060810433
WT_APP,3.0,0.03165879978316482
WT_APP,3.0,0.025136972522876614
WT_APP,3.0,0.011198183411882983
WT_APP,3.0,0.011653810247638166
WT_APP,3.0,0.01600761379809469
WT_APP,3.0,0.01450303302980232
WT_APP,3.0,0.014579773005205507
WT_APP,3.0,0.044598779949646346
WT_APP,3.0,0.015732703697908218
WT_APP,3.0,0.014851843075231875
WT_APP,3.0,0.041213093345909085
WT_APP,3.0,0.0203503450066923
WT_APP,3.0,0.03355754845764088
WT_APP,3.0,0.013103569754958026
WT_APP,3.0,0.03202405789198852
WT_APP,3.0,0.025025061020119792
WT_APP,3.0,0.006170011874934037
WT_APP,3.0,0.00896157553499511
WT_APP,3.0,0.01867907869153134
WT_APP,3.0,0.015024371168084425
WT_APP,3.0,0.0025188842047277316
WT_APP,3.0,0.006280120328846668
WT_APP,3.0,0.044598779949646346
WT_APP,3.0,0.03082922509671229
WT_APP,3.0,0.025727928662267273
WT_APP,3.0,0.01958737181098379
WT_APP,3.0,0.03309016784356749
WT_APP,3.0,0.03458999776155239
WT_APP,3.0,0.00970687828365516
WT_APP,3.0,0.013139460336061226
WT_APP,3.0,0.02843897014965083
WT_APP,3.0,0.011975824889629356
WT_APP,3.0,0.02162260222811913
WT_APP,3.0,0.02637767289651806
WT_APP,3.0,0.025304322930274875
WT_APP,3.0,0.008116485934693638
WT_APP,3.0,0.03271187516419048
WT_APP,3.0,0.019741564166951577
WT_APP,3.0,0.03082922509671229
WT_APP,3.0,0.0405967682458153
WT_APP,3.0,0.04514191468145651
WT_APP,3.0,0.01546467529916438
WT_APP,3.0,0.01005457734325522
WT_APP,3.0,0.014889227232042522
WT_APP,3.0,0.025264578279406185
WT_APP,3.0,0.004824497862757243
WT_APP,3.0,0.059062838725055675
WT_APP,3.0,0.006769066274415082
WT_APP,3.0,0.04359281011269129
WT_APP,3.0,0.028588721781474907
WT_APP,3.0,0.031733236334741934
WT_APP,3.0,0.02187211871211436
WT_APP,3.0,0.008713316918473647
WT_APP,3.0,0.033670718749434406
WT_APP,3.0,0.0405967682458153
WT_APP,3.0,0.03500690711877513
WT_APP,3.0,0.03386021040264812
WT_APP,3.0,0.03665312120123741
WT_APP,3.0,0.03243377737697967
WT_APP,3.0,0.013029431399325135
WT_APP,3.0,0.005928521621506377
WT_APP,3.0,0.01756674497281565
WT_APP,3.0,0.017786919112371725
WT_APP,3.0,0.04006845712980693
WT_APP,3.0,0.033033584641013275
WT_APP,3.0,0.021714132349079138
WT_APP,3.0,0.011865898370770058
WT_APP,3.0,0.018730092744187583
WT_APP,3.0,0.02293057474900936
WT_APP,3.0,0.03045009640064465
WT_APP,3.0,0.03500690711877513
WT_APP,3.0,0.024922539927498377
WT_APP,3.0,0.020654932860117027
WT_APP,3.0,0.03400166633731066
WT_APP,3.0,0.026451017128138098
WT_APP,3.0,0.04386782296103629
WT_APP,3.0,0.011631827592439144
WT_APP,3.0,0.021730774563278626
WT_APP,3.0,0.037121824190901716
WT_APP,3.0,0.0083190144410763
WT_APP,3.0,0.02279089441034668
WT_APP,3.0,0.024972663904783185
WT_APP,3.0,0.03414036030112676
WT_APP,3.0,0.05053160144359522
WT_APP,3.0,0.01085274616821113
WT_APP,3.0,0.027766588343815225
WT_APP,3.0,0.024922539927498377
WT_APP,3.0,0.021301175749173864
WT_APP,3.0,0.030599856371734922
WT_APP,3.0,0.03281735473397447
WT_APP,3.0,0.02836214363172142
WT_APP,3.0,0.013717951096362336
WT_APP,3.0,0.032409691194595525
WT_APP,3.0,0.010754427679697604
WT_APP,3.0,0.023875002618896617
WT_APP,3.0,0.0036443385142490305
WT_APP,3.0,0.0351119354357725
WT_APP,3.0,0.015170733438956033
WT_APP,3.0,0.02980105401167804
WT_APP,3.0,0.03819290769315183
WT_APP,3.0,0.007371072536919779
WT_APP,3.0,0.02217524403759883
WT_APP,3.0,0.021301175749173864
WT_APP,3.0,0.030343931064034567
WT_APP,3.0,0.05802520551363168
WT_APP,3.0,0.018737972977528203
WT_APP,3.0,0.001723734999461022
WT_APP,3.0,0.012564839510564486
WT_APP,3.0,0.01774250824842744
WT_APP,3.0,0.012336594354233642
WT_APP,3.0,0.02972392553353798
WT_APP,3.0,0.020774284072420202
WT_APP,3.0,0.03987143990213497
WT_APP,3.0,0.007127426861693696
WT_APP,3.0,0.02250432785986092
WT_APP,3.0,0.03222498795311618
WT_APP,3.0,0.036798967396788
WT_APP,3.0,0.04268277161672407
WT_APP,3.0,0.030343931064034567
WT_APP,4,0.026781355543185476
WT_APP,4,0.02808493243463033
WT_APP,4,0.015087659503579749
WT_APP,4,0.02991032711305795
WT_APP,4,0.02016040849995216
WT_APP,4,0.01752866062892512
WT_APP,4,0.032207465897052194
WT_APP,4,0.00665982630427087
WT_APP,4,0.023272029298912155
WT_APP,4,0.019835384826325134
WT_APP,4,0.01781978865062184
WT_APP,4,0.0415620099837971
WT_APP,4,0.01903717566480111
WT_APP,4,0.025831912292384896
WT_APP,4,0.049816046171580725
WT_APP,4,0.026781355543185476
WT_APP,4,0.04621648295700191
WT_APP,4,0.013749968057955123
WT_APP,4,0.01573355766074772
WT_APP,4,0.016778592516630348
WT_APP,4,0.039940238175270024
WT_APP,4,0.037056022660895506
WT_APP,4,0.012389063249597432
WT_APP,4,0.013403032174271065
WT_APP,4,0.02288989493115171
WT_APP,4,0.007580679521917609
WT_APP,4,0.018533123438655968
WT_APP,4,0.023829014978256412
WT_APP,4,0.037704083672309784
WT_APP,4,0.022445042984316762
WT_APP,4,0.029820720367165182
WT_APP,4,0.04621648295700191
WT_APP,4,0.01103159077947629
WT_APP,4,0.00778158026788288
WT_APP,4,0.02276542863410406
WT_APP,4,0.018731827861724306
WT_APP,4,0.05262010454522518
WT_APP,4,0.019013141530929173
WT_APP,4,0.03511571872645036
WT_APP,4,0.058337454682674685
WT_APP,4,0.018247531817655347
WT_APP,4,0.008315208182414251
WT_APP,4,0.022876185020954513
WT_APP,4,0.009154694007694255
WT_APP,4,0.044515236326288406
WT_APP,4,0.026645372000860805
WT_APP,4,0.0372068206262091
WT_APP,4,0.01103159077947629
WT_APP,4,0.016866758799216407
WT_APP,4,0.009291937226310477
WT_APP,4,0.03896246721379732
WT_APP,4,0.01367918712474133
WT_APP,4,0.038691310191847815
WT_APP,4,0.05695462802986522
WT_APP,4,0.020253413882520936
WT_APP,4,0.013107972059091814
WT_APP,4,0.012541336100260394
WT_APP,4,0.004417000202012542
WT_APP,4,0.023519648612148943
WT_APP,4,0.026312524651935704
WT_APP,4,0.007894793748499277
WT_APP,4,0.016565413054043555
WT_APP,4,0.01705277700371403
WT_APP,4,0.016866758799216407
WT_APP,4,0.012709704448304703
WT_APP,4,0.02554372611671146
WT_APP,4,0.015365731860847429
WT_APP,4,0.022701215064519577
WT_APP,4,0.01180481712287942
WT_APP,4,0.026130517740766322
WT_APP,4,0.022083101772968957
WT_APP,4,0.018581327957095464
WT_APP,4,0.016742877773110183
WT_APP,4,0.02465766831486424
WT_APP,4,0.01754528046666739
WT_APP,4,0.029213169965772532
WT_APP,4,0.04272427433758248
WT_APP,4,0.026263642087008304
WT_APP,4,0.023648232884392505
WT_APP,4,0.012709704448304703
WT_APP,4,0.01955451397166045
WT_APP,4,0.02648911625786587
WT_APP,4,0.005030163561040034
WT_APP,4,0.038817795653205096
WT_APP,4,0.02066031670809559
WT_APP,4,0.019092491317256603
WT_APP,4,0.02430177036340169
WT_APP,4,0.021164491417190373
WT_APP,4,0.02372551013484202
WT_APP,4,0.012442045522981452
WT_APP,4,0.004251348455468783
WT_APP,4,0.02116733485781976
WT_APP,4,0.013278846480094699
WT_APP,4,0.0304146776654998
WT_APP,4,0.026968138425314425
WT_APP,4,0.01955451397166045
WT_APP,4,0.01860549644160098
WT_APP,4,0.017639814314636154
WT_APP,4,0.011833260744752671
WT_APP,4,0.031217903462435935
WT_APP,4,0.018024218605906587
WT_APP,4,0.021888523867725652
WT_APP,4,0.01738208133975983
WT_APP,4,0.02380324194740569
WT_APP,4,0.01812899143219777
WT_APP,4,0.04291078579355628
WT_APP,4,0.021114817574181315
WT_APP,4,0.0008957104624024548
WT_APP,4,0.031084813707993035
WT_APP,4,0.010905019441734961
WT_APP,4,0.018812234184879213
WT_APP,4,0.01860549644160098
WT_APP,4,0.02444951245013562
WT_APP,4,0.019140759478434192
WT_APP,4,0.03445739642481992
WT_APP,4,0.020645351209665725
WT_APP,4,0.01659074061030468
WT_APP,4,0.018591629111701147
WT_APP,4,0.02249096044806604
WT_APP,4,0.05299944645951402
WT_APP,4,0.01841304212834026
WT_APP,4,0.015069848823149625
WT_APP,4,0.049364446868324266
WT_APP,4,0.027328401045526685
WT_APP,4,0.015061318634029435
WT_APP,4,0.036039122659986954
WT_APP,4,0.010792471510084209
WT_APP,4,0.02444951245013562
WT_APP,4,0.051122372567460383
WT_APP,4,0.014477226589174975
WT_APP,4,0.02241999444139444
WT_APP,4,0.008556313803699271
WT_APP,4,0.021216387374608695
WT_APP,4,0.020509587531975036
WT_APP,4,0.013144579597364313
WT_APP,4,0.034912135281593176
WT_APP,4,0.03481203185257469
WT_APP,4,0.019920928309834825
WT_APP,4,0.014517099145104993
WT_APP,4,0.02610671374357046
WT_APP,4,0.04941538085627219
WT_APP,4,0.033817302345514305
WT_APP,4,0.005975289829780481
WT_APP,4,0.051122372567460383
WT_APP,4,0.0231463955256422
WT_APP,4,0.015139959091103336
WT_APP,4,0.007684620198049157
WT_APP,4,0.0436621846618125
WT_APP,4,0.0315124610979311
WT_APP,4,0.007277132610630016
WT_APP,4,0.020063134804502145
WT_APP,4,0.04480995460786688
WT_APP,4,0.002641503729301999
WT_APP,4,0.023218719558888663
WT_APP,4,0.029940048728231645
WT_APP,4,0.02803007596837503
WT_APP,4,0.0049124647111357155
WT_APP,4,0.027816319398304437
WT_APP,4,0.038656069862713124
WT_APP,4,0.0231463955256422
WT_APP,4,0.03284925503476211
WT_APP,4,0.03016592935860162
WT_APP,4,0.01888485576831627
WT_APP,4,0.009344699272894925
WT_APP,4,0.017921839267274847
WT_APP,4,0.013010501985340725
WT_APP,4,0.030258308169633156
WT_APP,4,0.01340743681478888
WT_APP,4,0.002861467682435797
WT_APP,4,0.039834352803746496
WT_APP,4,0.007809430907800592
WT_APP,4,0.013508117387384276
WT_APP,4,0.02762785461373337
WT_APP,4,0.016821917049215956
WT_APP,4,0.0046407666473187925
WT_APP,4,0.03284925503476211
WT_APP,4,0.03735401847344609
WT_APP,4,0.004924878070867459
WT_APP,4,0.0031022730145108743
WT_APP,4,0.005062577521422659
WT_APP,4,0.004355331080864349
WT_APP,4,0.007647783825078641
WT_APP,4,0.03828073281199569
WT_APP,4,0.00493028468531927
WT_APP,4,0.028302573165961475
WT_APP,4,0.02513939398555216
WT_APP,4,0.026238010172813003
WT_APP,4,0.03159426168745818
WT_APP,4,0.030536545562201377
WT_APP,4,0.05448782662214806
WT_APP,4,0.02031161372975736
WT_APP,4,0.03735401847344609
WT_APP,4,0.03941243563272534
WT_APP,4,0.027305575040339498
WT_APP,4,0.0030239423735416025
WT_APP,4,0.031905595068583016
WT_APP,4,0.02847380601716893
WT_APP,4,0.016062218880039437
WT_APP,4,0.024961883071318667
WT_APP,4,0.011533965917023334
WT_APP,4,0.01750873170837835
WT_APP,4,0.03681307225434697
WT_APP,4,0.03559065535259574
WT_APP,4,0.025855773872434824
WT_APP,4,0.03756976691522322
WT_APP,4,0.016519410380533443
WT_APP,4,0.007365828191583795
WT_APP,4,0.03941243563272534
WT_APP,4,0.007632992954291714
WT_APP,4,0.025700847522163485
WT_APP,4,0.013950789300967907
WT_APP,4,0.03304355790002037
WT_APP,4,0.024445718421703542
WT_APP,4,0.0314356232807389
WT_APP,4,0.022664044602519584
WT_APP,4,0.016211136105205606
WT_APP,4,0.011976985142614539
WT_APP,4,0.01937016167726837
WT_APP,4,0.0296104651164717
WT_APP,4,0.007931142824474073
WT_APP,4,0.028174686566452792
WT_APP,4,0.019450603291871104
WT_APP,4,0.021657184563536835
WT_APP,4,0.007632992954291714
WT_APP,4,0.03505518451525914
WT_APP,4,0.012259363104150406
WT_APP,4,0.036403938687901434
WT_APP,4,0.020097259619753685
WT_APP,4,0.031693938158270166
WT_APP,4,0.026569615967526584
WT_APP,4,0.024990516200984303
WT_APP,4,0.029530140759724294
WT_APP,4,0.0184007251188098
WT_APP,4,0.042048254105146905
WT_APP,4,0.028665184608616757
WT_APP,4,0.023593434545630128
WT_APP,4,0.05592413575439762
WT_APP,4,0.011962181893278865
WT_APP,4,0.03016062123034248
WT_APP,4,0.03505518451525914
WT_APP,4,0.05026691340510329
WT_APP,4,0.0267681985743328
WT_APP,4,0.024932493601611486
WT_APP,4,0.01543579853161203
WT_APP,4,0.014278930007492321
WT_APP,4,0.042581448745127044
WT_APP,4,0.06405786117066312
WT_APP,4,0.01238281631396112
WT_APP,4,0.01141486764856238
WT_APP,4,0.015491004664137347
WT_APP,4,0.019733686366683566
WT_APP,4,0.03281431622492558
WT_APP,4,0.031158514111115296
WT_APP,4,0.007106613611511741
WT_APP,4,0.027123099896602006
WT_APP,4,0.05026691340510329
WT_APP,4,0.026982437703398303
WT_APP,4,0.03212077095069986
WT_APP,4,0.022514098631873498
WT_APP,4,0.03164402716809548
WT_APP,4,0.026972463436860855
WT_APP,4,0.030494095332651024
WT_APP,4,0.007340954071200943
WT_APP,4,0.012391546473646585
WT_APP,4,0.024875021806310068
WT_APP,4,0.038134481345521366
WT_APP,4,0.025727837188460428
WT_APP,4,0.025415774034292758
WT_APP,4,0.026130659366819284
WT_APP,4,0.010674718028756598
WT_APP,4,0.011187214415386566
WT_APP,4,0.026982437703398303
WT_APP,4,0.029307662501987315
WT_APP,4,0.01949671210301667
WT_APP,4,0.015126254918930751
WT_APP,4,0.03860284360705857
WT_APP,4,0.01320844330645554
WT_APP,4,0.005645275467721876
WT_APP,4,0.018486449724960576
WT_APP,4,0.03276413061907492
WT_APP,4,0.04071640597216249
WT_APP,4,0.013591345374345599
WT_APP,4,0.0031825687421588185
WT_APP,4,0.003967020794865787
WT_APP,4,0.023599833003790347
WT_APP,4,0.028032240219972616
WT_APP,4,0.04365152651150399
WT_APP,4,0.029307662501987315
WT_APP,4,0.02235426988896101
WT_APP,4,0.020824499717182983
WT_APP,4,0.02177492903633069
WT_APP,4,0.029656127589605497
WT_APP,4,0.021712759802399072
WT_APP,4,0.011772357025878057
WT_APP,4,0.026543687377417618
WT_APP,4,0.013480133057656284
WT_APP,4,0.03625299949461298
WT_APP,4,0.00721544440295175
WT_APP,4,0.044355079811193174
WT_APP,4,0.015727835876661315
WT_APP,4,0.026771258761934574
WT_APP,4,0.022110383895221512
WT_APP,4,0.033545064405667735
WT_APP,4,0.02235426988896101
WT_APP,4,0.027556668821467685
WT_APP,4,0.02110403838835901
WT_APP,4,0.0006895151505166661
WT_APP,4,0.04803781882937578
WT_APP,4,0.037123782156921074
WT_APP,4,0.014849992792853432
WT_APP,4,0.01512791053744286
WT_APP,4,0.03222976064778561
WT_APP,4,0.010163916420873257
WT_APP,4,0.029554263744954394
WT_APP,4,0.029451821658539393
WT_APP,4,0.0173182704246284
WT_APP,4,0.019250197672483094
WT_APP,4,0.008900954277993709
WT_APP,4,0.031423418852860346
WT_APP,4,0.027556668821467685
WT_APP,4,0.01059308540290876
WT_APP,4,0.01180326412623897
WT_APP,4,0.028089352919937333
WT_APP,4,0.029607086888585873
WT_APP,4,0.04327815549159499
WT_APP,4,0.010965771456856076
WT_APP,4,0.039688623763988164
WT_APP,4,0.031029493778472604
WT_APP,4,0.008105486016630702
WT_APP,4,0.019530292719530808
WT_APP,4,0.026662659387589077
WT_APP,4,0.012440152844860847
WT_APP,4,0.018871283657295415
WT_APP,4,0.030116725300112238
WT_APP,4,0.02181856274193179
WT_APP,4,0.01059308540290876
WT_APP,4,0.05216050331404013
WT_APP,4,0.030868459878554806
WT_APP,4,0.017339458762188075
WT_APP,4,0.010578448454808164
WT_APP,4,0.014277966956208803
WT_APP,4,0.011566099394344954
WT_APP,4,0.018688794269084184
WT_APP,4,0.005596464674741968
WT_APP,4,0.019023867758564048
WT_APP,4,0.004440183275618496
WT_APP,4,0.05086481131532932
WT_APP,4,0.028561839648446424
WT_APP,4,0.017186101958827797
WT_APP,4,0.022247468323210052
WT_APP,4,0.015667393558234138
WT_APP,4,0.05216050331404013
WT_APP,4,0.030473811553182285
WT_APP,4,0.018699402653446252
WT_APP,4,0.03166750022409758
WT_APP,4,0.02854858186875482
WT_APP,4,0.040566508385412564
WT_APP,4,0.03382342156736694
WT_APP,4,0.017551903142296252
WT_APP,4,0.04217191640274869
WT_APP,4,0.02098117747713332
WT_APP,4,0.02818634824554391
WT_APP,4,0.038836713662254226
WT_APP,4,0.012175621669815371
WT_APP,4,0.05092095201326644
WT_APP,4,0.009207827555681882
WT_APP,4,0.02364614162545489
WT_APP,4,0.030473811553182285
WT_APP,4,0.026880688742455198
WT_APP,4,0.04118142237739366
WT_APP,4,0.013999020699786714
WT_APP,4,0.004222386195998387
WT_APP,4,0.014477918361421139
WT_APP,4,0.022389204240536642
WT_APP,4,0.0037048126208083097
WT_APP,4,0.0303554328576695
WT_APP,4,0.013892247413061581
WT_APP,4,0.02234703238538259
WT_APP,4,0.04542596300828713
WT_APP,4,0.026663842683441335
WT_APP,4,0.006066156234166769
WT_APP,4,0.02097617842426894
WT_APP,4,0.031583351180979616
WT_APP,4,0.026880688742455198
WT_APP,4,0.025592499023119223
WT_APP,4,0.027097282754944354
WT_APP,4,0.031192686802427247
WT_APP,4,0.0050988803700481086
WT_APP,4,0.020817004396903756
WT_APP,4,0.018109241796125698
WT_APP,4,0.019006798206950688
WT_APP,4,0.028787090004694406
WT_APP,4,0.004098304563921352
WT_APP,4,0.017188500546039594
WT_APP,4,0.04518991726735958
WT_APP,4,0.019199499585772033
WT_APP,4,0.01233721415050012
WT_APP,4,0.007881977151006558
WT_APP,4,0.01616212604132207
WT_APP,4,0.025592499023119223
WT_APP,4,0.037243553286386885
WT_APP,4,0.014972548045094302
WT_APP,4,0.04080953702395331
WT_APP,4,0.05071878677144064
WT_APP,4,0.02781934047575395
WT_APP,4,0.03658588067852629
WT_APP,4,0.010286317913182044
WT_APP,4,0.006207249198575694
WT_APP,4,0.03189885226622505
WT_APP,4,0.011839188048782433
WT_APP,4,0.034339704342757016
WT_APP,4,0.012364156841511844
WT_APP,4,0.028240128617657356
WT_APP,4,0.03606344133532647
WT_APP,4,0.01847423838883117
WT_APP,4,0.037243553286386885
WT_APP,4,0.04190987899226048
WT_APP,4,0.022279687875040054
WT_APP,4,0.026842720961924645
WT_APP,4,0.011129364558997256
WT_APP,4,0.017092474435310583
WT_APP,4,0.026272561389882477
WT_APP,4,0.016122348069431518
WT_APP,4,0.029153934383510584
WT_APP,4,0.015364013264602811
WT_APP,4,0.030862517918831225
WT_APP,4,0.014567062363461673
WT_APP,4,0.027037120953002147
WT_APP,4,0.028270897085367733
WT_APP,4,0.02197827990229011
WT_APP,4,0.03386798757197804
WT_APP,4,0.04190987899226048
WT_APP,4,0.022288538697817745
WT_APP,4,0.02767771555926353
WT_APP,4,0.03972258112719451
WT_APP,4,0.0013028070751582807
WT_APP,4,0.010100746293929692
WT_APP,4,0.016902544960636125
WT_APP,4,0.04414940085081463
WT_APP,4,0.009426967635960437
WT_APP,4,0.03716685756445325
WT_APP,4,0.01835242202832728
WT_APP,4,0.017171811323675568
WT_APP,4,0.024315976103517288
WT_APP,4,0.010043668111820538
WT_APP,4,0.038088406863342576
WT_APP,4,0.00892809799044375
WT_APP,4,0.022288538697817745
WT_APP,4,0.02835637695238271
WT_APP,4,0.008990692606999084
WT_APP,4,0.03210714320798239
WT_APP,4,0.029954346972909062
WT_APP,4,0.019936971069889772
WT_APP,4,0.019174690535939554
WT_APP,4,0.016745779639922163
WT_APP,4,0.020816210576159837
WT_APP,4,0.016407460122606517
WT_APP,4,0.04263411172240322
WT_APP,4,0.018210797641541893
WT_APP,4,0.024137335680478253
WT_APP,4,0.04795277217310098
WT_APP,4,0.03095606986979201
WT_APP,4,0.018139858880903203
WT_APP,4,0.02835637695238271
WT_APP,4,0.009393799008834027
WT_APP,4,0.01080986702413256
WT_APP,4,0.011407922044915393
WT_APP,4,0.04206033081079704
WT_APP,4,0.012234434103174586
WT_APP,4,0.019039709483805286
WT_APP,4,0.005514924840298115
WT_APP,4,0.030036333782613254
WT_APP,4,0.01704924105841801
WT_APP,4,0.02126114365544184
WT_APP,4,0.01470077327719763
WT_APP,4,0.04833650147905948
WT_APP,4,0.031460242471419174
WT_APP,4,0.003440044178746446
WT_APP,4,0.020904888577762064
WT_APP,4,0.009393799008834027
WT_APP,4,0.02463265611822274
WT_APP,4,0.019315403024356057
WT_APP,4,0.031682281387489665
WT_APP,4,0.025616669553007402
WT_APP,4,0.02291467037383516
WT_APP,4,0.033088301499579705
WT_APP,4,0.039036271545864774
WT_APP,4,0.023558955625810164
WT_APP,4,0.022380829060257755
WT_APP,4,0.022695066036628703
WT_APP,4,0.0020737399970615585
WT_APP,4,0.023202570027435816
WT_APP,4,0.020111328653409647
WT_APP,4,0.044597008698712415
WT_APP,4,0.021922833179304668
WT_APP,4,0.02463265611822274
WT_APP,4,0.025839276271571645
WT_APP,4,0.007360644395678122
WT_APP,4,0.02035720234377097
WT_APP,4,0.021618363672318196
WT_APP,4,0.028492783810109376
WT_APP,4,0.021841992614867245
WT_APP,4,0.027985220750899712
WT_APP,4,0.03799238173490094
WT_APP,4,0.020649424696552288
WT_APP,4,0.021085245178241795
WT_APP,4,0.0046221220664559816
WT_APP,4,0.020031388711522137
WT_APP,4,0.010047297881453265
WT_APP,4,0.03360853646249525
WT_APP,4,0.03235923422184528
WT_APP,4,0.025839276271571645
WT_APP,4,0.03285464089598676
WT_APP,4,0.037306971904829934
WT_APP,4,0.015039440416359521
WT_APP,4,0.008503311803758812
WT_APP,4,0.009084651356941519
WT_APP,4,0.02844897422286145
WT_APP,4,0.034430864949993256
WT_APP,4,0.022868072648096965
WT_APP,4,0.024595296887757443
WT_APP,4,0.016375501709743286
WT_APP,4,0.00926152906072857
WT_APP,4,0.026888965935091148
WT_APP,4,0.019124811438591308
WT_APP,4,0.032718889107506956
